4.244627580890152,0.0,0.0,0,F
4.132657919858149,0.0,0.0,1,F
1.7615329193275682,0.0,0.0,2,R
11.02764627337139,0.0,0.0,3,F
9.610308552924323,0.0,0.0,4,F
10.13474839839693,0.0,1.0,5,F
6.689696776270598,0.0,2.0,6,F
5.0431610805660885,0.0,0.0,7,F
5.756309117710126,0.0,0.0,8,F
4.549302534951614,0.0,0.0,9,F
4.243011306106814,0.0,0.0,10,F
3.4884502720546395,0.0,0.0,11,F
1.0904878682085326,0.0,0.0,12,R
11.393749516910033,0.0,0.0,13,F
11.033851515547106,0.0,0.0,14,F
9.681598786967744,0.0,0.0,15,F
8.308247103892977,0.0,0.0,16,F
8.112795511046427,0.0,0.0,17,F
5.67513910907372,0.0,0.0,18,F
4.341618404295277,0.0,2.0,19,F
4.199994501218237,0.0,0.0,20,F
3.536222048752495,0.0,0.0,21,F
3.158820202219986,0.0,0.0,22,F
1.3391292777829071,0.0,1.0,23,R
11.120704442125879,0.0,0.0,24,F
13.15789820142506,0.0,0.0,25,F
10.490628557044229,0.0,0.0,26,F
9.133103413120349,0.0,1.0,27,F
6.509532065392245,0.0,2.0,28,F
9.400026818561908,0.0,0.0,29,F
6.961328209686831,0.0,0.0,30,F
5.203940349890963,0.0,0.0,31,F
4.943813939607009,0.0,0.0,32,F
2.7879122124955953,0.0,0.0,33,RI
9.38015398541552,0.0,0.0,34,F
9.646186116817645,0.0,0.0,35,F
6.810317018381506,0.0,0.0,36,F
7.70239073718292,0.0,0.0,37,F
7.219663465314641,0.0,2.0,38,F
3.9199845522122905,0.0,0.0,39,F
4.263332390047796,0.0,0.0,40,F
2.1837100904218265,0.0,0.0,41,LE
4.101931598311215,0.0,0.0,42,F
3.378702839480448,0.0,1.0,43,F
1.4081203585981776,0.0,0.0,44,R
6.767423316887718,0.0,2.0,45,F
6.874504360807329,0.0,0.0,46,F
3.6745655595053326,0.0,0.0,47,F
3.015068505379365,0.0,2.0,48,F
0.9494842100920173,0.0,1.0,49,B
2.754153775045331,0.0,0.0,50,RI
6.793545648678373,0.0,2.0,51,F
7.082375237755583,0.0,0.0,52,F
4.454453165624182,0.0,1.0,53,F
4.761818902463197,0.0,0.0,54,F
4.4566490002581105,0.0,0.0,55,F
2.7954038821399627,0.0,1.0,56,LE
2.010521822105255,0.0,0.0,57,RI
3.5825054887342365,0.0,0.0,58,F
0.6610590836121839,0.0,0.0,59,B
1.984282340826751,0.0,0.0,60,R
6.511466643386026,0.0,0.0,61,F
4.877013620592497,0.0,2.0,62,F
5.951540101415889,0.0,0.0,63,F
4.666003797595128,0.0,0.0,64,F
1.8427328139606873,0.0,0.0,65,R
8.728952730058623,0.0,0.0,66,F
7.54080861810427,0.0,0.0,67,F
5.856393121504069,0.0,1.0,68,F
4.018421183849933,0.0,0.0,69,F
2.709571501088487,0.0,0.0,70,LE
5.420999849570511,0.0,0.0,71,F
2.463371439306701,0.0,0.0,72,RI
2.1594107366281823,0.0,0.0,73,LE
