0.8649380003848837,0.9999975020082665,F,LE
0.9999698295493319,0.9999944389888263,LE,RI
0.9510405618985335,0.9999794115613261,F,LE
0.8443274008136145,0.9997907801740299,R,LE
0.8167159832621566,0.9999836511604575,F,LE
0.8777991989972187,0.9999991748178741,F,LE
0.8620234813332478,0.9999957579936248,F,LE
0.9138909549767877,0.9999824392211959,F,RI
0.8808271875916489,0.9999849992147523,F,LE
0.9667899785608967,0.9998736211930997,F,LE
0.9761136698464893,0.9999974946790001,F,LE
0.9463070526458371,0.9999766639973813,R,LE
0.8405729870383188,0.999960625715487,F,RI
0.8680486995656481,0.9999953104043803,F,LE
0.8737838284634044,0.9999996443494222,F,LE
0.8570911231383546,0.9999464260661067,F,LE
0.9288372549162024,0.9999568719400984,F,RI
0.9554554585208691,0.999993788359307,F,LE
0.9999867399314867,0.9999666251206033,LE,RI
0.8500067731542007,0.9999936374600749,F,LE
0.8520430311126175,0.9999994430061804,F,LE
0.9134779914520026,0.999996977158388,F,LE
0.910083949848329,0.9999991340522714,F,LE
0.9642026012365544,0.9999998190010434,F,LE
0.9863504418973003,0.9999997217345653,F,LE
0.999690282981519,0.9997788328648071,LE,RI
0.8517375576815619,0.99999821320052,F,LE
0.8816741369388682,0.9999972902863944,F,LE
0.874946600542044,0.9999997702929564,F,RI
0.9110381326671563,0.9999979904818629,F,LE
0.9515072811556083,0.999996440254038,F,LE
0.9977554386667237,0.9999830915343605,R,LE
0.756710444526577,0.9999887083693307,F,LE
0.7603893787883679,0.9999942535321725,F,LE
0.7661981864725641,0.9999957889665065,F,LE
0.7788306435089614,0.9999897857084622,F,LE
0.794693621281057,0.9999985862180636,F,LE
0.7979863067437112,0.9999125964411074,F,LE
0.7983095777930127,0.999995378827903,F,LE
0.7966567639168547,0.9999899409754174,F,LE
0.8113079502812498,0.9999958139979896,F,LE
0.8435389065528761,0.9999874998117141,F,LE
0.8207945178587271,0.9999767282778539,F,RI
0.8704837881108064,0.9999994010728449,F,LE
0.8676091893639012,0.9999945594930599,F,LE
0.8704023392690458,0.9999990544078554,F,LE
0.9857182738920565,0.9999535739841606,F,RI
0.9999927247453798,0.9998934613050853,RI,LE
0.9999949389803936,0.9999669617698078,RI,LE
0.756796329720849,0.9999966842178577,F,LE
0.7751012135450064,0.9999996018000142,F,LE
0.7789533946297956,0.9999978343836725,F,LE
0.7781620477701005,0.9999895692132247,F,LE
0.7861169142697411,0.9999963603229016,F,LE
0.7971344898897281,0.9999952382486758,F,LE
0.8016148641751067,0.999995852829774,F,LE
0.810059156307173,0.9999941122191932,F,LE
0.8359526528601048,0.9999764799411887,F,LE
0.8383470238387077,0.9999467193222255,F,RI
0.8440445674385413,0.9999984114205209,F,LE
0.8683221184422418,0.9999964041569734,F,LE
0.8513155333282393,0.9999957512141334,F,LE
0.9248404715990857,0.9999944497693306,F,LE
0.9499047572820559,0.9999971404713301,F,LE
0.9379218396269698,0.999996406577431,F,LE
0.9527191388440786,0.9999948024310532,F,LE
0.6654259738872851,0.9974852737352952,B,R
0.8892287569115828,0.9999858874028185,R,LE
0.7618939559734493,0.9999985592080334,F,LE
0.7561061255218497,0.9999739195212572,F,LE
0.7714970700422222,0.9999920184887615,F,LE
0.7679742960685939,0.9999878982828664,F,LE
0.7690612317875495,0.9999844083781514,F,LE
0.7797257142174225,0.9999999989651447,F,LE
0.7818217748909566,0.9999885405208401,F,LE
0.7963098147526453,0.9999993463512604,F,LE
0.7869977424501724,0.9999899106385838,F,RI
0.8065068322740102,0.999995309267236,F,LE
0.8120925404652093,0.9999983467005816,F,LE
0.8280141888105431,0.9999986251566778,F,LE
0.8459005866182067,0.9999919659013162,F,LE
0.9149998345285026,0.9999991349775074,F,LE
0.8965494910725619,0.9999931299455024,F,LE
0.8849531013985484,0.9999897926141662,F,LE
0.9510624477607607,0.9999982202375987,F,LE
0.9529526347995537,0.999995535487284,F,LE
0.9815184679164085,0.999935798566891,R,RI
0.7504166147649219,0.9999938945672625,F,LE
0.75852596935081,0.999966910485003,F,LE
0.7653188465080452,0.9999791230805076,F,LE
0.7671102854650274,0.9999964545747946,F,LE
0.7683505638232303,0.9999927005995543,F,LE
0.7767444737000343,0.9999968175730389,F,LE
0.7938375560793097,0.999996740131651,F,LE
0.8017787056358351,0.9999944618064225,F,LE
0.8130752429982272,0.999991960997523,F,LE
0.824152313127572,0.9999864461761124,F,LE
0.8206668943602797,0.9999936261802049,F,LE
0.8338833558485913,0.9999941569028025,F,LE
0.8277914702177253,0.9999978365538934,F,LE
0.8946085184075477,0.999998369234555,F,LE
0.8860422832360336,0.9999876885723146,F,LE
0.8977765608736004,0.9999528581784759,F,LE
0.9814351902605888,0.9999956639064131,F,LE
0.9111667046374659,0.9999603896240815,F,RI
0.9999740344972228,0.999973969796584,LE,RI
0.8521260660826387,0.9999992332815996,F,LE
0.8550925069945672,0.9999950935098392,F,LE
0.8765868849596629,0.9999955387375236,F,LE
0.8988555794056832,0.9999995762347907,F,LE
0.890379718352392,0.9999956063777576,F,LE
0.9715829613671824,0.9999924525333608,F,LE
0.9628601962732001,0.9999984858845963,R,LE
0.8119191111930113,0.9999964825909501,F,LE
0.8648483220086313,0.9999935820035973,F,LE
0.875970561546986,0.9999976280701564,F,LE
0.8692837436147324,0.9999997981056113,F,LE
0.944874228272595,0.9999951300211745,F,LE
0.9327342152060734,0.9999967550273964,F,LE
0.9998233962207173,0.9999795152815292,LE,RI
0.8766660676990234,0.9969748077773434,R,LE
0.7512989044469096,0.9998558024907401,F,LE
0.7508855585059195,0.9999762621429099,F,LE
0.7708926256479683,0.9999986841859245,F,LE
0.762558813952559,0.9999993229713359,F,LE
0.7860636678842717,0.999993895500544,F,LE
0.7955009632566102,0.999999218138873,F,LE
0.7934910630470773,0.9999997667318999,F,LE
0.7941853736931123,0.9999995749945296,F,LE
0.7876627767148623,0.999994962937488,F,LE
0.812282220261717,0.99999779149951,F,LE
0.8143811030989463,0.9999984427872466,F,LE
0.8460353305996589,0.9999986550715575,F,LE
0.8492867762382584,0.9999961751050831,F,LE
0.8863280376240023,0.9999981456696742,F,LE
0.8625909091223433,0.999948157032937,F,RI
0.8782337442919812,0.9999878564821835,F,LE
0.9999859049666254,0.9999930101673818,RI,LE
0.9126425423867114,0.999906772710318,R,LE
0.9999980086272878,0.9998322535959953,LE,RI
0.7581959017727332,0.9999903970315959,F,LE
0.763974828928086,0.9999900468992232,F,LE
0.7654995109187462,0.9999877328826697,F,LE
0.7704293060868128,0.9999950920109244,F,LE
0.7850520176055654,0.9999910996500637,F,LE
0.7813209568321269,0.9999922357464154,F,LE
0.7933456538766404,0.9999677387078112,F,LE
0.8065566070149566,0.9999889840391698,F,LE
0.8187042927560819,0.9999381859662938,F,LE
0.8106919497605021,0.9999961351915713,F,LE
0.8387790220236404,0.9999588596827694,F,RI
0.9163354204850895,0.9999987346929101,F,LE
0.9041518208779852,0.9999874711845237,F,LE
0.9285435108287,0.9999298033359866,F,LE
0.9322910973517408,0.9999312548690416,F,RI
0.9957789195982789,0.9999696251677808,R,LE
0.7652027253309939,0.9999936103638974,F,LE
0.7573792009673189,0.9999951717342176,F,LE
0.7665183851606973,0.9999660501305893,F,RI
0.7737420571488246,0.9999909334570197,F,LE
0.7895861603072222,0.9999798786211406,F,LE
0.7870710525620216,0.9999981349123215,F,LE
0.792697034711011,0.999997077905321,F,LE
0.7954984952824548,0.9999993571550473,F,LE
0.8270677187072542,0.9999913476120658,F,LE
0.8235663230011993,0.999991345775257,F,LE
0.8268421882746377,0.9999417781356761,F,LE
0.8336344890223503,0.9999981964640176,F,LE
0.860427812542366,0.9999968411884369,F,LE
0.8660003179104185,0.9999991660489643,F,LE
0.8778571266968802,0.9999877475413533,F,LE
0.9250962631658801,0.9999998869793298,F,LE
0.9942781495407194,0.9999964386966589,F,LE
0.9997779934648761,0.999958925690927,RI,LE
0.9999759163641491,0.9999728414744239,RI,LE
0.7553011520297207,0.9999981694907777,F,LE
0.753696006455487,0.9999805948736964,F,LE
0.7579441620952592,0.9999899330089769,F,LE
0.7692802440847514,0.9999949476424573,F,LE
0.7778312680089106,0.9999875231876146,F,LE
0.7787313693139901,0.9999957854399986,F,LE
0.7872610927051794,0.999993747923238,F,LE
0.7912472641953108,0.9999965727970893,F,LE
0.7996438231227566,0.9999991052784223,F,LE
0.8143586249525562,0.9999969914130281,F,LE
0.8111371809946927,0.999997975015967,F,LE
0.814973459154405,0.9999970366441452,F,LE
0.8376603524222478,0.9999981843151714,F,LE
0.863586052072871,0.9999911332467581,F,LE
0.9804445312531329,0.9999957333306949,F,LE
0.938275940550651,0.9999976452657401,F,LE
0.9109043173651022,0.999905138224353,F,RI
0.9893390946080812,0.9999603722572993,R,RI
0.7541403918229713,0.9999223971451326,F,RI
0.7615892265038616,0.9998822118800456,F,RI
0.7745152409878838,0.9999975326303053,F,LE
0.7715326150557305,0.999998972874082,F,LE
0.7742624596091562,0.999969307578843,F,RI
0.7853152519975449,0.9999933811566221,F,LE
0.8006074189786195,0.9999954044731171,F,LE
0.7960770068903642,0.9999980438679419,F,LE
0.7911465175694722,0.9999848223783134,F,RI
0.8126230702031835,0.999999549383029,F,LE
0.8556684611915294,0.9999708275304288,F,LE
0.8599950986812512,0.9999978907455865,F,LE
0.8897909317944621,0.9999826431155964,F,LE
0.883796336798368,0.9999948516428364,F,LE
0.9024715918057504,0.9999144783577639,F,RI
0.9413922484407994,0.9999978119975125,F,LE
0.9853713081975912,0.9999896593387977,F,LE
0.9120045566692543,0.9997928309111948,R,LE
0.7474332734016517,0.9999957497675592,F,LE
0.7557714022044698,0.9999986742650532,F,LE
0.7604615799310182,0.9999967251649373,F,LE
0.7627974004351832,0.9999975878585375,F,LE
0.7735231878497562,0.9999008042614665,F,LE
0.7730293801854867,0.9999836404964223,F,LE
0.7858769045281498,0.9999920725820045,F,LE
0.7951854202938337,0.9999963342235976,F,LE
0.8160305228697343,0.9999979123687588,F,LE
0.8100799767511747,0.9999930555481953,F,LE
0.8253578723987909,0.9999980445074997,F,LE
0.8076561883574843,0.9999046396240147,F,LE
0.8530240783851567,0.9999707588683274,F,LE
0.8313110858908308,0.9999994677621973,F,LE
0.850758790399266,0.9999986705310538,F,LE
0.9158767649052643,0.9998582119918473,F,RI
0.9998029880821676,0.999995391277613,RI,LE
0.9999421261539897,0.9999761664854949,RI,LE
0.7646449683737742,0.9999920316450818,F,RI
0.767810446452411,0.9998242005042001,F,RI
0.7679030218504774,0.9999951462000899,F,LE
0.774348365203014,0.9999953482037441,F,LE
0.7848833565154264,0.9999934886122187,F,LE
0.7923699700251691,0.9999951245399291,F,LE
0.795501450842561,0.999999218138873,F,LE
0.8127017755165781,0.9999994800336998,F,LE
0.8444142960387825,0.9999931403647047,F,LE
0.8291280697935468,0.999998802878682,F,LE
0.8459919094925651,0.9999991587290143,F,LE
0.8634807802105898,0.9999654592963814,F,RI
0.9251895822720089,0.9999945984834776,F,LE
0.8868809247859639,0.9999726687112557,F,LE
0.9658070038735524,0.9999954129106973,F,RI
0.9999996603720654,0.9999799796226888,LE,RI
0.9999239166860999,0.9999811067676134,LE,RI
0.7566340618653534,0.9999915743910335,F,LE
0.7542395616639895,0.9999960289914817,F,LE
0.7659263061153508,0.9999712879114426,F,LE
0.768670415209852,0.9999931895960102,F,LE
0.7742234165144953,0.9999877788519392,F,LE
0.7865047614702715,0.9999958259113568,F,LE
0.7910524954552866,0.9999930266610773,F,LE
0.8183887114493066,0.9999981461255527,F,LE
0.8025105722774803,0.9999999561892539,F,LE
0.8193748254308675,0.9999950853502511,F,LE
0.8511844982483542,0.9999685820492997,F,LE
0.831697927516581,0.9999989779881316,F,LE
0.8707377615969142,0.999999403360856,F,LE
0.8961976563911821,0.9999981634248799,F,LE
0.8908429682136224,0.9999936772931998,F,LE
0.9525778711821445,0.9999996544420986,F,LE
0.9999708749461912,0.9999457153056213,LE,RI
0.6665859797133518,0.9998484529900847,B,R
0.963815944309304,0.9999792032020424,R,LE
0.9545652998502474,0.9999932229818058,R,LE
0.9955712681654134,0.9999531718742835,F,LE
0.6666610221753643,0.9999295118579962,B,LE
0.9999886897442369,0.999970745137914,RI,LE
0.9376051831854814,0.9999752792095231,R,LE
0.8180533314120703,0.9999915093271582,F,LE
0.8493285479014189,0.9999982693418442,F,LE
0.841350533943551,0.9999995635394422,F,LE
0.8704474684202763,0.9999980469714204,F,LE
0.8791706079129846,0.9999871922361944,F,RI
0.9308311170134971,0.9999973202767322,F,LE
0.9243853533220868,0.9999882163734076,F,LE
0.9976615210770343,0.9999900690034539,F,LE
0.6661945107100827,0.9980679795025177,B,R
0.950473765701473,0.9999852361768534,R,RI
0.8350664270572606,0.9999985782489819,F,LE
0.8314714324774416,0.999988824267224,F,LE
0.8725449458726579,0.9999988241760742,F,LE
0.8589742696585366,0.9999970129789361,F,LE
0.8775695581489535,0.9999983620342353,F,LE
0.9138995926139696,0.9999915611256786,F,LE
0.9999681145531786,0.9999973998490032,LE,RI
0.9176413773334734,0.9999979961088264,F,LE
0.999986357134271,0.9999871694655739,LE,RI
0.7588989021819103,0.9999856059332238,F,LE
0.7625413250937519,0.9999971065307459,F,LE
0.7805013727339443,0.9999986564638293,F,LE
0.7762586715328942,0.9999998290280909,F,LE
0.7923793964336108,0.9999985041014708,F,LE
0.801172293222909,0.9999198998108785,F,LE
0.8008497237141029,0.9999995156929513,F,LE
0.8077419055575268,0.999990282825117,F,RI
0.8098632105363189,0.9999899823713468,F,LE
0.827324413051349,0.9999992091572975,F,LE
0.8344153652424668,0.9999981084339481,F,LE
0.8533551165151522,0.9999988525226913,F,LE
0.8531688230015094,0.999991791576837,F,LE
0.8805816146802465,0.9999706337183509,F,RI
0.9999403521439868,0.9999956774712223,LE,RI
0.9999882545547824,0.9999913122456702,LE,RI
0.7705498134239569,0.9999893993904156,F,LE
0.7656559446481471,0.9999562797407218,F,LE
0.7727870050716791,0.9999846399385407,F,LE
0.7752465719987423,0.9999996699695536,F,LE
0.7980135376395859,0.999998915434326,F,LE
0.7777658358183296,0.9999981844675858,F,LE
0.7963152405389743,0.9999999098211899,F,LE
0.8202707672416799,0.9999979481356346,F,LE
0.8318696158581526,0.9999939758580472,F,LE
0.8199642798470822,0.9999937196969872,F,LE
0.8742308465536114,0.9999964926961463,F,LE
0.8509106525163864,0.9999993734126081,F,LE
0.8872120652526189,0.9999955987351644,F,LE
0.8813749169539978,0.999998339512726,F,LE
0.9771114037486801,0.9999891952336908,F,LE
0.9734317161160261,0.9998342783700215,R,LE
0.7548795775598937,0.9999928833087494,F,LE
0.7625749748349412,0.9999984440572259,F,LE
0.7628729987707848,0.9999974715764456,F,LE
0.7658184436327446,0.9999967001808239,F,LE
0.7769200643716658,0.999992847980185,F,LE
0.7868792570602681,0.9999950235845643,F,LE
0.792241848720752,0.9999964774354567,F,LE
0.8025145278770088,0.9999951688119681,F,LE
0.8042049191183399,0.9999998607675963,F,LE
0.8218850865929636,0.9999993874943764,F,LE
0.8459423030609763,0.9999984949500603,F,LE
0.8806072127028087,0.9999706337183509,F,RI
0.853000523146281,0.9999707588683274,F,LE
0.8636963101332475,0.9999148847976423,F,LE
0.8891221541680485,0.9999790356218288,F,LE
0.9829925232327538,0.9999977537001513,F,LE
0.9748524669734725,0.9999581887776571,F,LE
0.9758982324506391,0.999998172909003,F,LE
0.6666666666666666,1.0,B,R
0.9999833807895433,0.9999745053476987,RI,LE
0.9609357910518116,0.9999398265650239,R,LE
0.9708688353010917,0.99997849969446,R,LE
0.9903620457672814,0.9999839855709145,R,LE
0.9705582787658781,0.9999989567797098,F,RI
0.9999611727613352,0.9999974558660721,LE,RI
0.8606613156797734,0.9999884408745222,F,LE
0.8504399066731492,0.9999983713599092,F,LE
0.9076913070428746,0.9999996192466613,F,LE
0.9120805931050597,0.9999963010765186,F,LE
0.9916349529853462,0.9999787461494756,R,LE
0.7723915471634922,0.9999898789356557,F,LE
0.784060607673518,0.9999996460342864,F,LE
0.7759231541732016,0.9999952218634119,F,LE
0.7849218946617573,0.9999959685327046,F,LE
0.7915600322717179,0.9999943814044414,F,LE
0.8052610706016244,0.9999661856131032,F,LE
0.8000506652675363,0.999999646784044,F,LE
0.8287434191444718,0.9999994039363357,F,LE
0.8516212513386137,0.9999790432873895,F,LE
0.8474521482019727,0.9999938635833931,F,LE
0.9114200105179554,0.9999970159920446,F,LE
0.9180330820233152,0.999999274798456,F,LE
0.9062634805559103,0.9999879323154447,F,LE
0.9216610470006591,0.9999672562620464,F,LE
0.9999869869621216,0.9999701595742625,LE,RI
0.9668373393013033,0.9999982171803626,R,LE
0.757226510771611,0.9999457657414214,F,LE
0.7599759743949899,0.9999647856280373,F,LE
0.7648249996490942,0.99999400802287,F,LE
0.7639042939615895,0.9999988170107151,F,LE
0.773120427061647,0.999995851444922,F,LE
0.7729772174661392,0.9999990650380778,F,LE
0.7758140506561794,0.9999844213397043,F,LE
0.7857229818267658,0.9999956124153666,F,LE
0.8043602866348021,0.9999947964309145,F,LE
0.8273594349562763,0.9999982068888448,F,LE
0.8258687948188547,0.9999995801861035,F,LE
0.8258163731838907,0.9999927446872569,F,LE
0.8530290888022044,0.999995116075927,F,LE
0.8561481966583582,0.9999508473927824,F,RI
0.9064538093718193,0.9999988462277609,F,LE
0.9189349913434325,0.9999966898177141,F,LE
0.9947536510648757,0.9999919856781587,F,LE
0.9506302320068768,0.9999639622888865,R,LE
0.7559672222688764,0.9999976921509041,F,LE
0.7538731428018082,0.999999968621112,F,LE
0.7675637895526988,0.9999679935085294,F,RI
0.7692159403729274,0.9999992695166321,F,LE
0.7777969334047223,0.9999981041069943,F,LE
0.773788752072381,0.9999936604175649,F,LE
0.7961545292046033,0.9999830810649141,F,LE
0.7992385570485707,0.9999973620209205,F,LE
0.8015965997321078,0.9999963231355783,F,LE
0.8081142610838996,0.9999989210430642,F,LE
0.8252733765176589,0.9999996524253656,F,LE
0.8219247548873349,0.9999980591178238,F,LE
0.876395333634758,0.9999971074149044,F,LE
0.8779036287970978,0.9999965296778609,F,LE
0.8838985222137031,0.99998635338561,F,LE
0.9875987873554971,0.999985266239106,F,LE
0.9941559195185646,0.9999968018763171,F,LE
0.9999711135670072,0.9999969876793217,RI,LE
0.999999720372816,0.9999970716591333,RI,LE
0.7532640049998799,0.9999897317887497,F,LE
0.7553226268410335,0.9999977652718628,F,LE
0.7626636011232771,0.9999460026423656,F,RI
0.7713813135721564,0.9999964978722112,F,LE
0.7719304662241905,0.999995060587207,F,LE
0.7778213485486473,0.9999939466170256,F,LE
0.7834496615347432,0.999997054277407,F,LE
0.7895982644648635,0.9999918393913987,F,LE
0.8039187922213865,0.9999980972758076,F,LE
0.8439385742689954,0.9999984416972595,F,LE
0.8182732204499373,0.9999961216909895,F,LE
0.8331375392504268,0.9999835844292888,F,LE
0.8515991137134851,0.9999693687342415,F,RI
0.8613796564028933,0.9999882732085171,F,LE
0.9136333791268108,0.9999962404202858,F,LE
0.9147376659051197,0.9999135765829773,F,RI
0.9567039716217937,0.9999992007211579,F,LE
0.9545280474522392,0.999996379900177,F,LE
0.9926923206836152,0.9999923051908942,F,LE
0.666643726570639,0.9996588959636036,B,R
0.9590722549525087,0.9999791535966661,R,LE
0.7592376741138575,0.999952452765613,F,LE
0.756073495083777,0.9999900284100729,F,LE
0.7589057659529169,0.9999950996176311,F,LE
0.7710408470415797,0.9999905522720849,F,LE
0.7610364948536379,0.9999995192285714,F,LE
0.7717649943379348,0.9999790356628963,F,LE
0.7839793174492994,0.9999778658965256,F,LE
0.7809720376140793,0.9999972583391844,F,LE
0.8024122713560775,0.999998832487719,F,LE
0.8036856001070077,0.9999962061692079,F,LE
0.8203289083042139,0.9999990087013205,F,LE
0.8251748102388298,0.9999985553190629,F,LE
0.8354372505859318,0.9999941984668662,F,LE
0.8530770033037015,0.9999995040131949,F,RI
0.8513075866068895,0.9999891334866143,F,LE
0.8896751151425097,0.9999990921454911,F,LE
0.9999803561715083,0.9999971494604892,LE,RI
0.828742607082808,0.9999994927780742,F,LE
0.9141710811757774,0.9999996743405987,F,LE
0.8714653577641122,0.9999926665006115,F,RI
0.9427899996037383,0.9999950088439603,F,LE
0.9610153063512494,0.9999510341410124,F,LE
0.9587315452375864,0.9999754629882328,F,LE
0.9916495254743029,0.9999884592729661,F,LE
0.6666213184605322,0.9999712182389322,B,R
0.9983354000076967,0.999838416041109,F,RI
0.6666438879930108,0.9995386628128317,B,LE
0.9999426664627332,0.9999954282575795,LE,RI
0.6666302108975807,0.999646279465812,B,RI
0.945167104946021,0.9999830861593266,R,LE
0.9525471977800813,0.9999812192292704,F,LE
0.9270331404176524,0.9997040952694585,R,RI
0.9999177448214825,0.9999225767862,RI,LE
0.8043395064094699,0.9999999685474381,F,LE
0.8028310836183934,0.999998202380253,F,LE
0.8241174673608983,0.999998367186561,F,LE
0.8289818613517997,0.9999950888038788,F,LE
0.8682904300452615,0.9999999999788232,F,LE
0.8991104976340742,0.9999943439589739,F,LE
0.9196709295596585,0.9999984115395408,F,LE
0.9999718453296742,0.999992427453745,RI,LE
0.9940376036136046,0.999924725729581,R,LE
0.9998973557907268,0.9998721961527693,RI,LE
0.9343905446256766,0.9999914206948208,F,LE
0.9084553369500711,0.9999949415702286,F,LE
0.9766244743472234,0.9999959905499204,F,LE
0.9793534541867411,0.9997615947193029,R,LE
0.756671615113545,0.999906578400909,F,LE
0.7667787959754047,0.9999923858416863,F,LE
0.7671053176887028,0.9999993108875037,F,LE
0.772877700599773,0.9999928248638325,F,LE
0.7718401799337427,0.9999886109331965,F,LE
0.7767637675916155,0.9999243543170313,F,LE
0.7992029473863095,0.999991872572718,F,LE
0.8055281658280129,0.9999974129337872,F,LE
0.8148243897790302,0.9999901780697492,F,LE
0.8199687281320905,0.9999950109622867,F,LE
0.8187577493550645,0.9999982774628946,F,LE
0.858695712741138,0.9999993747187536,F,LE
