5.201240141400888,0.0,0.0,0,F
2.2662132707318356,0.0,1.0,1,RI
14.162609851554755,0.0,0.0,2,F
14.25325316490261,0.0,0.0,3,F
13.042632270183814,0.0,0.0,4,F
13.920892984229383,0.0,0.0,5,F
9.80465268018379,0.0,1.0,6,F
10.633277028429907,0.0,0.0,7,F
8.884659029670605,0.0,0.0,8,F
7.359982501132408,0.0,0.0,9,F
7.681561302325101,0.0,0.0,10,F
5.647366929002205,0.0,0.0,11,F
5.41619623426999,0.0,0.0,12,F
3.519320832120845,0.0,0.0,13,F
4.0396473945517295,0.0,0.0,14,F
0.5978526213767126,0.0,0.0,15,R
14.85692262473097,0.0,0.0,16,F
13.53076326071434,0.0,2.0,17,F
11.106817174040561,0.0,0.0,18,F
9.434187030512291,0.0,0.0,19,F
10.601319699338298,0.0,0.0,20,F
8.14951999983575,0.0,0.0,21,F
6.957257693441666,0.0,0.0,22,F
7.431577843311867,0.0,0.0,23,F
4.823281772296141,0.0,2.0,24,F
5.595687343287877,0.0,0.0,25,F
3.9785884763420327,0.0,0.0,26,F
3.3094542881550546,0.0,0.0,27,F
1.5408495813350456,0.0,0.0,28,R
14.32128873766945,0.0,0.0,29,F
12.90772609761523,0.0,1.0,30,F
12.90909457202667,0.0,1.0,31,F
12.237456210051311,0.0,0.0,32,F
10.928677686671607,0.0,0.0,33,F
8.737748916090437,0.0,0.0,34,F
8.276121137158817,0.0,0.0,35,F
7.265909745819993,0.0,0.0,36,F
5.5323137036184304,0.0,0.0,37,F
6.538876496259537,0.0,0.0,38,F
3.9352221836223045,0.0,0.0,39,F
2.7082382304219323,0.0,0.0,40,LE
11.588218716998714,0.0,0.0,41,F
12.309627761618216,0.0,0.0,42,F
8.772245030540265,0.0,0.0,43,F
8.772098723360028,0.0,0.0,44,F
4.282014691396702,0.0,1.0,45,F
5.975819689852764,0.0,0.0,46,F
5.460247067181708,0.0,0.0,47,F
4.07402001512672,0.0,0.0,48,F
2.102153017435466,0.0,0.0,49,RI
2.2798613052762677,1.0,0.0,50,B
3.1161420683089576,0.0,0.0,51,F
1.5574764859698074,1.0,0.0,52,B
1.8781605047119982,0.0,0.0,53,R
17.060687915106723,0.0,0.0,54,F
15.968586075016438,0.0,0.0,55,F
14.954801825979763,0.0,0.0,56,F
13.31408805778615,0.0,2.0,57,F
12.060031015987036,0.0,2.0,58,F
11.062125045347548,0.0,0.0,59,F
10.757169782535636,0.0,0.0,60,F
7.9174074779576,0.0,0.0,61,F
6.855414272092274,0.0,0.0,62,F
7.079556729245549,0.0,0.0,63,F
5.563629621249686,0.0,0.0,64,F
4.457396512482098,0.0,0.0,65,F
4.067835108823882,0.0,0.0,66,F
5.934775438283367,0.0,0.0,67,F
2.9130334033827197,0.0,1.0,68,LE
3.154312380335163,0.0,1.0,69,F
