6.967908687657059,0.0,0.0,0,F
3.2800711822136783,0.0,0.0,1,F
2.9262975953093706,0.0,1.0,2,RI
1.7806312950178271,0.0,0.0,3,R
12.721493350942328,0.0,0.0,4,F
10.113712431902124,0.0,0.0,5,F
11.154251324271273,0.0,2.0,6,F
7.7622268308081654,0.0,1.0,7,F
8.424830232306785,0.0,0.0,8,F
7.262720762019066,0.0,0.0,9,F
4.316769560022889,0.0,0.0,10,F
5.167672705409899,0.0,1.0,11,F
3.0312777371833697,0.0,0.0,12,F
2.6013876634674076,0.0,1.0,13,LE
4.300945219976677,0.0,0.0,14,F
2.3949397264683316,0.0,0.0,15,RI
3.3885054943523967,0.0,0.0,16,F
0.19552686382430173,0.0,1.0,17,R
15.280045565016666,0.0,0.0,18,F
15.989193199095173,0.0,0.0,19,F
14.052094095196408,0.0,0.0,20,F
12.416400086225465,0.0,0.0,21,F
12.891030650914837,0.0,1.0,22,F
12.479854906682142,0.0,2.0,23,F
9.169951379741695,0.0,0.0,24,F
9.952038954383077,0.0,1.0,25,F
7.782002859315361,0.0,0.0,26,F
7.23211494386604,0.0,0.0,27,F
5.50678280393761,0.0,0.0,28,F
4.7963246820165555,0.0,0.0,29,F
2.2281864747708604,0.0,0.0,30,LE
1.1794320557797617,1.0,0.0,31,B
2.7950086699342513,0.0,0.0,32,RI
3.564765534320238,0.0,0.0,33,F
1.874010364293545,0.0,0.0,34,R
6.026939836615005,0.0,1.0,35,F
6.9034811340969915,0.0,0.0,36,F
6.259464579466636,0.0,2.0,37,F
6.557976699966988,0.0,2.0,38,F
3.091577543360558,0.0,1.0,39,F
2.1391267435654675,0.0,0.0,40,LE
5.250892825403902,0.0,0.0,41,F
4.029047675570825,0.0,0.0,42,F
3.3264615557286636,0.0,0.0,43,F
0.8856039294186451,0.0,0.0,44,R
10.379183408183886,0.0,0.0,45,F
7.984887846238756,0.0,0.0,46,F
8.1012019792242,0.0,0.0,47,F
7.133296570812078,0.0,0.0,48,F
7.97033877319623,0.0,0.0,49,F
5.88108157518025,0.0,0.0,50,F
3.878098074755257,0.0,2.0,51,F
3.448676645773351,0.0,2.0,52,F
2.621592632555404,0.0,0.0,53,RI
2.7321063816571227,0.0,0.0,54,LE
1.4216607314105425,0.0,2.0,55,R
9.032870755825842,0.0,0.0,56,F
8.890258715484874,0.0,0.0,57,F
10.122428243206027,0.0,0.0,58,F
7.82769799534316,0.0,0.0,59,F
6.192841461327442,0.0,0.0,60,F
4.520760812749208,0.0,0.0,61,F
1.7795394838252965,0.0,0.0,62,R
8.785025917332783,0.0,0.0,63,F
7.001132293889637,0.0,0.0,64,F
5.600950876047643,0.0,2.0,65,F
5.13496410436371,0.0,2.0,66,F
2.366865316380686,0.0,0.0,67,RI
3.9501486226788325,0.0,0.0,68,F
2.740620125130743,0.0,0.0,69,LE
4.3013510128877375,0.0,0.0,70,F
1.3067410346395623,0.0,1.0,71,R
5.398633686201861,0.0,0.0,72,F
4.287469432037649,0.0,0.0,73,F
2.697491033858558,0.0,0.0,74,RI
11.69720281388631,0.0,0.0,75,F
11.394197151540629,0.0,0.0,76,F
8.096441863608382,0.0,1.0,77,F
7.610005509303437,0.0,1.0,78,F
7.139949195920247,0.0,0.0,79,F
6.990923915637665,0.0,0.0,80,F
4.861651570097665,0.0,0.0,81,F
5.268491307155813,0.0,2.0,82,F
3.4162122517754043,0.0,2.0,83,F
2.1488998343131187,0.0,2.0,84,LE
6.940273610620911,0.0,0.0,85,F
4.758145073009604,0.0,0.0,86,F
2.1303457063590168,0.0,0.0,87,RI
0.612377736896351,1.0,1.0,88,B
4.076584423446953,0.0,0.0,89,F
0.5221931354351153,1.0,0.0,90,B
1.6117020270819096,0.0,0.0,91,R
4.282281152148219,0.0,0.0,92,F
2.8514231067571902,0.0,0.0,93,LE
3.7436676664097868,0.0,1.0,94,F
3.2966947472933272,0.0,0.0,95,F
0.26183660132879494,0.0,0.0,96,R
3.712723697823762,0.0,0.0,97,F
1.5156076368873808,0.0,1.0,98,R
2.5856062807259126,0.0,0.0,99,RI
12.537193559310996,0.0,0.0,100,F
12.426869910551863,0.0,0.0,101,F
12.196937390803171,0.0,0.0,102,F
10.414009153110577,0.0,0.0,103,F
10.464265452317585,0.0,0.0,104,F
7.918268035558831,0.0,1.0,105,F
6.9619888252625675,0.0,0.0,106,F
6.179137260031149,0.0,0.0,107,F
5.658209584080392,0.0,0.0,108,F
2.9049548655640085,0.0,0.0,109,LE
3.932871176685059,0.0,0.0,110,F
4.508134789018357,0.0,0.0,111,F
3.356634606877229,0.0,0.0,112,F
1.2090293054655725,0.0,0.0,113,R
13.908237549142534,0.0,0.0,114,F
13.390616948711473,0.0,0.0,115,F
11.688183826253717,0.0,2.0,116,F
12.122834628771207,0.0,0.0,117,F
11.266472543006804,0.0,1.0,118,F
7.5229956887831495,0.0,0.0,119,F
8.583884528539457,0.0,2.0,120,F
8.953942717791932,0.0,0.0,121,F
5.0377136709430035,0.0,0.0,122,F
4.580243928909599,0.0,0.0,123,F
4.1749295957139285,0.0,0.0,124,F
3.8260177090714445,0.0,2.0,125,F
3.2396703706396948,0.0,0.0,126,F
1.1042099104198695,1.0,1.0,127,B
2.1464168409624915,0.0,1.0,128,RI
6.881821955347419,0.0,0.0,129,F
4.986643357361627,0.0,0.0,130,F
5.199277804620436,0.0,0.0,131,F
3.9459948523857156,0.0,0.0,132,F
3.965682070592183,0.0,1.0,133,F
2.1166771596881007,0.0,0.0,134,LE
2.952092609163653,0.0,0.0,135,RI
1.495413353176506,0.0,0.0,136,R
7.769290453873437,0.0,0.0,137,F
6.180330235798331,0.0,0.0,138,F
4.70477174480477,0.0,0.0,139,F
4.665816128675635,0.0,2.0,140,F
2.1471174838023392,0.0,0.0,141,LE
12.908067162697375,0.0,0.0,142,F
12.332063519680405,0.0,0.0,143,F
13.23225065283297,0.0,0.0,144,F
10.805756831581597,0.0,0.0,145,F
10.772109639059895,0.0,0.0,146,F
7.244956499640347,0.0,0.0,147,F
7.928820343693802,0.0,0.0,148,F
6.273910133968947,0.0,0.0,149,F
4.169598840628726,0.0,0.0,150,F
4.9616196919231585,0.0,0.0,151,F
4.6181268049707125,0.0,0.0,152,F
3.159998339534004,0.0,0.0,153,F
1.4801023211482334,0.0,0.0,154,R
14.752283617861595,0.0,0.0,155,F
13.396541691909672,0.0,0.0,156,F
10.844886353030134,0.0,0.0,157,F
12.2145488632709,0.0,0.0,158,F
10.314945000685286,0.0,1.0,159,F
10.08564100667218,0.0,0.0,160,F
8.506651470757552,0.0,0.0,161,F
8.250445845281455,0.0,0.0,162,F
5.301061726291339,0.0,2.0,163,F
4.054942167194698,0.0,2.0,164,F
4.2305175715494,0.0,1.0,165,F
1.5061197894373175,0.0,0.0,166,R
12.456267131884541,0.0,0.0,167,F
13.165090668197747,0.0,0.0,168,F
10.359156919119446,0.0,0.0,169,F
8.0562682117805,0.0,0.0,170,F
9.864769696550537,0.0,0.0,171,F
7.870769804094872,0.0,0.0,172,F
5.170602186763724,0.0,0.0,173,F
6.590252263756734,0.0,2.0,174,F
3.1604780774638535,0.0,1.0,175,F
4.51711686648177,0.0,0.0,176,F
4.614398015028442,0.0,0.0,177,F
3.1096239603289293,0.0,1.0,178,F
1.5739278397725758,1.0,1.0,179,B
1.8958856047396526,0.0,0.0,180,R
13.37194906764742,0.0,0.0,181,F
11.853521645013345,0.0,0.0,182,F
13.56944207920624,0.0,1.0,183,F
9.180282965807608,0.0,0.0,184,F
8.69416737333408,0.0,0.0,185,F
10.49263201184063,0.0,0.0,186,F
8.096809541961852,0.0,0.0,187,F
8.085083732311396,0.0,0.0,188,F
6.869948654267748,0.0,0.0,189,F
6.61036557594071,0.0,2.0,190,F
2.616584643056213,0.0,1.0,191,RI
13.460434440625855,0.0,0.0,192,F
11.423028304448787,0.0,0.0,193,F
10.471881617570983,0.0,0.0,194,F
11.573688687583292,0.0,1.0,195,F
9.9716734263003,0.0,0.0,196,F
7.252125679907983,0.0,1.0,197,F
6.61583509822095,0.0,0.0,198,F
6.043912345813772,0.0,0.0,199,F
4.373284037823917,0.0,0.0,200,F
3.722475388860087,0.0,0.0,201,F
2.8996737743752834,0.0,0.0,202,LE
3.703573267863287,0.0,0.0,203,F
1.7194328003300894,0.0,1.0,204,R
5.243515413298812,0.0,1.0,205,F
1.6529245369593248,0.0,0.0,206,R
4.8186790871800005,0.0,0.0,207,F
