9.780880509463598,0.0,1.0,0,F
10.585135015813258,0.0,0.0,1,F
8.36370240321676,0.0,0.0,2,F
7.342795994049103,0.0,0.0,3,F
6.563847840137209,0.0,0.0,4,F
5.572655585480928,0.0,0.0,5,F
3.6388434875833244,0.0,0.0,6,F
3.9375634297085926,0.0,0.0,7,F
3.325202938435097,0.0,0.0,8,F
0.0,0.0,0.0,9,R
9.265274510518942,0.0,0.0,10,F
8.565277071011154,0.0,0.0,11,F
7.940914835135615,0.0,0.0,12,F
8.233520057085725,0.0,0.0,13,F
5.696909219345975,0.0,0.0,14,F
6.415639276669554,0.0,0.0,15,F
2.851958749998406,0.0,0.0,16,LE
28.16619287912455,0.0,0.0,17,F
26.18350926698694,0.0,1.0,18,F
24.71827732384714,0.0,0.0,19,F
24.928618969316616,0.0,0.0,20,F
25.684981885211073,0.0,0.0,21,F
23.450767108952476,0.0,0.0,22,F
22.407445593252767,0.0,0.0,23,F
22.25167059182296,0.0,0.0,24,F
19.201412406977315,0.0,0.0,25,F
17.840215779012357,0.0,0.0,26,F
16.902874511770058,0.0,0.0,27,F
14.63804212614273,0.0,2.0,28,F
16.93858452389212,0.0,0.0,29,F
15.007001394206185,0.0,0.0,30,F
13.789767722427763,0.0,0.0,31,F
14.261895426481264,0.0,2.0,32,F
12.220095713036798,0.0,0.0,33,F
10.552341328177176,0.0,0.0,34,F
9.53723462067675,0.0,0.0,35,F
11.070455621812386,0.0,0.0,36,F
7.637118365001857,0.0,0.0,37,F
6.7988507987782745,0.0,0.0,38,F
6.003644314963064,0.0,0.0,39,F
6.274387063018211,0.0,1.0,40,F
6.214500985408458,0.0,0.0,41,F
1.9821685012495882,0.0,0.0,42,R
27.72572486294018,0.0,0.0,43,F
24.64077206999161,0.0,0.0,44,F
24.925951231974565,0.0,0.0,45,F
23.86183199970734,0.0,0.0,46,F
21.134602672204174,0.0,0.0,47,F
21.79786463664937,0.0,0.0,48,F
19.94311265018369,0.0,0.0,49,F
20.251386476520718,0.0,0.0,50,F
20.64356279490125,0.0,0.0,51,F
19.384854165639563,0.0,0.0,52,F
18.156035178089557,0.0,1.0,53,F
16.82777482734493,0.0,2.0,54,F
14.479053616475504,0.0,0.0,55,F
12.67662634256239,0.0,2.0,56,F
11.6433308611643,0.0,1.0,57,F
11.717449944417881,0.0,0.0,58,F
12.586764011662954,0.0,0.0,59,F
10.286023735070582,0.0,0.0,60,F
9.483943106915083,0.0,0.0,61,F
7.478959975091634,0.0,0.0,62,F
7.164885758168373,0.0,1.0,63,F
6.727956885970906,0.0,0.0,64,F
4.708989911635049,0.0,0.0,65,F
3.6085263360167334,0.0,0.0,66,F
3.718815001418143,0.0,0.0,67,F
2.2504507943450602,0.0,0.0,68,LE
6.2491846533989674,0.0,1.0,69,F
3.590633586697556,0.0,0.0,70,F
3.702215371529652,0.0,0.0,71,F
1.0339534730723052,1.0,1.0,72,B
1.324258646611916,0.0,0.0,73,R
10.826535604570793,0.0,0.0,74,F
9.364950780840168,0.0,0.0,75,F
8.575300712161315,0.0,0.0,76,F
7.446819273914508,0.0,0.0,77,F
6.731962282463467,0.0,0.0,78,F
5.236039842141176,0.0,2.0,79,F
4.88817495211591,0.0,0.0,80,F
0.6091177169317028,0.0,0.0,81,R
9.165171343143035,0.0,0.0,82,F
9.43260599060979,0.0,1.0,83,F
5.630077377670535,0.0,1.0,84,F
6.340141656165575,0.0,0.0,85,F
5.448423509914959,0.0,0.0,86,F
3.274222099931064,0.0,0.0,87,F
3.1252099278252397,0.0,0.0,88,F
3.2412987123422154,0.0,0.0,89,F
0.24707860510156066,1.0,2.0,90,B
2.7679490255679213,0.0,0.0,91,RI
13.149637183913821,0.0,2.0,92,F
12.01872258892112,0.0,1.0,93,F
10.622194380899035,0.0,1.0,94,F
9.45493683764494,0.0,0.0,95,F
9.330500695806084,0.0,0.0,96,F
6.398717809505635,0.0,0.0,97,F
7.052997912639544,0.0,0.0,98,F
4.737114706260649,0.0,2.0,99,F
3.0117075336062564,0.0,0.0,100,F
2.9696868756474046,0.0,0.0,101,RI
3.17784730326908,0.0,0.0,102,F
1.517304485207823,0.0,0.0,103,R
2.7918314823968315,0.0,0.0,104,RI
4.216943503420524,0.0,0.0,105,F
2.184859039305892,0.0,0.0,106,RI
20.70072543978749,0.0,0.0,107,F
19.183989964891673,0.0,0.0,108,F
17.98268811767461,0.0,0.0,109,F
15.915991272180646,0.0,0.0,110,F
17.84123818358906,0.0,0.0,111,F
