4.125470660709425,0.0,1.0,0,F
3.4795870728842653,0.0,0.0,1,F
2.8059607780209705,0.0,0.0,2,RI
2.033279192037809,1.0,0.0,3,B
1.1021501394941007,0.0,0.0,4,R
2.3982267269337845,0.0,0.0,5,LE
7.327707065609679,0.0,0.0,6,F
6.070092654944698,0.0,0.0,7,F
6.882163125073727,0.0,0.0,8,F
6.073263846884322,0.0,0.0,9,F
5.945508351025554,0.0,0.0,10,F
2.8887060237884583,0.0,0.0,11,RI
21.031948584466605,0.0,1.0,12,F
19.517272686532657,0.0,0.0,13,F
18.533914237572546,0.0,2.0,14,F
15.580858928122927,0.0,0.0,15,F
15.595512118020563,0.0,0.0,16,F
15.20370275492295,0.0,0.0,17,F
13.121600798772514,0.0,0.0,18,F
12.570888811379124,0.0,0.0,19,F
11.628787382156153,0.0,0.0,20,F
9.003950965964178,0.0,0.0,21,F
10.237190953866236,0.0,0.0,22,F
9.282433957961546,0.0,0.0,23,F
10.326083648824257,0.0,0.0,24,F
5.277226239087167,0.0,2.0,25,F
6.191346446550552,0.0,0.0,26,F
5.270340448963208,0.0,0.0,27,F
2.700966761554392,0.0,0.0,28,LE
21.184273774230427,0.0,0.0,29,F
21.03854148374904,0.0,1.0,30,F
20.204125970114887,0.0,2.0,31,F
20.247574136272718,0.0,0.0,32,F
19.38826238990462,0.0,0.0,33,F
17.566269505554533,0.0,0.0,34,F
15.025468187891844,0.0,0.0,35,F
15.574317415856113,0.0,0.0,36,F
14.137661812424584,0.0,0.0,37,F
12.526896031906416,0.0,0.0,38,F
12.247839474005726,0.0,0.0,39,F
12.077667529836297,0.0,0.0,40,F
10.251254275976981,0.0,0.0,41,F
8.069796750128404,0.0,0.0,42,F
8.325074860821108,0.0,0.0,43,F
6.795424947721126,0.0,0.0,44,F
7.016453800536748,0.0,0.0,45,F
5.895820699704288,0.0,0.0,46,F
4.011458172200748,0.0,0.0,47,F
3.155620439235711,0.0,0.0,48,F
0.05560029439284042,0.0,0.0,49,R
27.973118135262464,0.0,0.0,50,F
26.88613946227906,0.0,2.0,51,F
25.008728207791112,0.0,2.0,52,F
24.060926509542902,0.0,0.0,53,F
23.949559078828166,0.0,0.0,54,F
23.76396965492713,0.0,0.0,55,F
21.411338541286668,0.0,0.0,56,F
19.298235952584058,0.0,0.0,57,F
19.854132623480318,0.0,0.0,58,F
19.23659797226545,0.0,1.0,59,F
18.459189790118227,0.0,0.0,60,F
16.70468362056656,0.0,2.0,61,F
15.156905751117495,0.0,0.0,62,F
13.62059690455813,0.0,0.0,63,F
12.761463385704353,0.0,0.0,64,F
12.493897781310018,0.0,0.0,65,F
11.22095480742775,0.0,0.0,66,F
12.564068385869595,0.0,0.0,67,F
9.387999900739882,0.0,0.0,68,F
7.1139107960296375,0.0,0.0,69,F
9.2143657999293,0.0,0.0,70,F
6.058125409909703,0.0,0.0,71,F
5.968839539764,0.0,0.0,72,F
3.920863987063837,0.0,0.0,73,F
