0.9961315280464217,1.0,0.5445544554455446,0.6237623762376238,0.9776536312849162
0.9966019417475728,1.0,0.6060606060606061,0.54,0.9572192513368984
0.9941348973607038,1.0,0.5797101449275363,0.5072463768115942,0.9528301886792453
0.9913132345426674,1.0,0.6124031007751938,0.5846153846153846,0.9553571428571429
0.9931640625,1.0,0.5357142857142857,0.584070796460177,0.9625668449197861
0.9941832283082889,1.0,0.5775862068965517,0.6206896551724138,0.9754601226993865
0.9956225680933852,1.0,0.5462962962962963,0.5925925925925926,0.9888888888888889
0.9931170108161259,1.0,0.5929203539823009,0.6194690265486725,0.9675675675675676
0.9950421417947447,1.0,0.5217391304347826,0.6608695652173913,0.9701492537313433
1.0,1.0,0.43243243243243246,0.4473684210526316,0.9827586206896551
0.9968253968253968,1.0,0.4583333333333333,0.48,0.9574468085106383
0.995276334435522,1.0,0.5168539325842697,0.5777777777777777,0.9806451612903225
0.9863636363636363,1.0,0.6666666666666666,0.5588235294117647,1.0
0.9942196531791907,1.0,0.4631578947368421,0.5052631578947369,0.9831460674157303
0.9965568125922283,1.0,0.5636363636363636,0.5545454545454546,0.9893048128342246
0.9942084942084942,1.0,0.51,0.44554455445544555,0.976878612716763
0.9961630695443645,1.0,0.5436893203883495,0.6057692307692307,0.9640718562874252
0.9925298804780877,1.0,0.5948275862068966,0.5811965811965812,0.9897435897435898
0.995047052996533,1.0,0.504,0.6190476190476191,0.9647058823529412
0.99375,1.0,0.5416666666666666,0.5979381443298969,0.9763313609467456
0.99335232668566,1.0,0.55,0.6534653465346535,0.9536423841059603
0.9930417495029821,1.0,0.680327868852459,0.639344262295082,0.9779005524861878
0.994789199431549,1.0,0.5673076923076923,0.4807692307692308,0.9805194805194806
0.9902663934426229,1.0,0.608,0.5873015873015873,0.9831932773109243
0.9968619246861925,1.0,0.5693430656934306,0.644927536231884,0.9665271966527197
