0.9961315280464217,1.0,0.6831683168316832,0.7029702970297029,0.9720670391061452
0.9951456310679612,1.0,0.6767676767676768,0.74,0.9358288770053476
0.9948680351906158,1.0,0.7971014492753623,0.855072463768116,0.9528301886792453
0.9913132345426674,1.0,0.7829457364341085,0.7692307692307693,0.9464285714285714
0.99462890625,1.0,0.7321428571428571,0.7876106194690266,0.9572192513368984
0.9966068831798351,1.0,0.75,0.7155172413793104,0.9693251533742331
0.9970817120622568,1.0,0.7129629629629629,0.7129629629629629,0.9833333333333333
0.9931170108161259,1.0,0.7345132743362832,0.7522123893805309,0.972972972972973
0.9970252850768468,1.0,0.7391304347826086,0.7043478260869566,0.9154228855721394
0.9947984395318595,1.0,0.7297297297297297,0.7105263157894737,0.9655172413793104
0.9984126984126984,1.0,0.8333333333333334,0.72,0.9787234042553191
0.995276334435522,1.0,0.8426966292134831,0.7,0.9870967741935484
0.9931818181818182,1.0,0.7272727272727273,0.6176470588235294,1.0
0.9961464354527938,1.0,0.7789473684210526,0.7789473684210526,0.9606741573033708
0.9960649286768323,1.0,0.7636363636363637,0.6727272727272727,0.983957219251337
0.9946911196911197,1.0,0.63,0.693069306930693,0.9653179190751445
0.9932853717026379,1.0,0.7087378640776699,0.7403846153846154,0.9820359281437125
0.9945219123505976,1.0,0.6896551724137931,0.7350427350427351,0.958974358974359
0.9980188211986132,1.0,0.72,0.7063492063492064,0.9764705882352941
0.9932692307692308,1.0,0.7395833333333334,0.6701030927835051,0.9585798816568047
0.9947768281101614,1.0,0.76,0.7326732673267327,0.9602649006622517
0.9930417495029821,1.0,0.8032786885245902,0.7950819672131147,0.9668508287292817
0.9933680720037896,1.0,0.7019230769230769,0.7211538461538461,0.961038961038961
0.9907786885245902,1.0,0.744,0.746031746031746,0.9873949579831933
0.9926778242677824,1.0,0.7883211678832117,0.782608695652174,0.9539748953974896
