1.659944080292287,0.0,0.0,0,R
5.639077466837564,0.0,1.0,1,F
5.752616241779028,0.0,0.0,2,F
4.670334923358255,0.0,2.0,3,F
3.55848777509052,0.0,0.0,4,F
2.165708004133952,0.0,0.0,5,RI
14.002890986083308,0.0,2.0,6,F
12.851878713741517,0.0,0.0,7,F
10.405092085282593,0.0,2.0,8,F
10.797300644666025,0.0,0.0,9,F
10.233268351478449,0.0,0.0,10,F
8.854504138292077,0.0,1.0,11,F
9.049046967360848,0.0,0.0,12,F
6.292089080630378,0.0,0.0,13,F
5.375657515726683,0.0,0.0,14,F
6.888914362604,0.0,0.0,15,F
2.960062058592908,0.0,0.0,16,LE
7.378178515353214,0.0,0.0,17,F
6.594434299651004,0.0,0.0,18,F
5.465913046901405,0.0,0.0,19,F
4.261937520320528,0.0,0.0,20,F
4.052153726515991,0.0,1.0,21,F
2.8175133832142922,0.0,0.0,22,RI
20.446189892613813,0.0,0.0,23,F
18.574388425570923,0.0,0.0,24,F
17.23575825522127,0.0,2.0,25,F
16.89493655355359,0.0,0.0,26,F
16.613761042643524,0.0,0.0,27,F
15.452537991486507,0.0,0.0,28,F
15.45878708367678,0.0,0.0,29,F
11.942947102391999,0.0,0.0,30,F
11.152978052013898,0.0,2.0,31,F
11.68056542267322,0.0,0.0,32,F
11.129101121670669,0.0,2.0,33,F
9.825835210206458,0.0,0.0,34,F
7.77041811450801,0.0,0.0,35,F
7.11297423880348,0.0,0.0,36,F
5.885385232075132,0.0,2.0,37,F
4.284057065681346,0.0,1.0,38,F
3.488915162945669,0.0,0.0,39,F
4.098291093001242,0.0,0.0,40,F
0.0,0.0,2.0,41,R
20.923698942847388,0.0,0.0,42,F
20.3686177252318,0.0,0.0,43,F
21.088490068452806,0.0,0.0,44,F
18.71903163213496,0.0,2.0,45,F
16.155150158271876,0.0,0.0,46,F
15.840287336902755,0.0,0.0,47,F
16.141187947364195,0.0,0.0,48,F
12.866311419251502,0.0,0.0,49,F
10.608977769449222,0.0,0.0,50,F
9.47076766724307,0.0,0.0,51,F
11.117625818771883,0.0,0.0,52,F
10.630103834805702,0.0,0.0,53,F
9.314780440742028,0.0,0.0,54,F
9.168823839551887,0.0,0.0,55,F
5.040250241685854,0.0,0.0,56,F
6.388536304127535,0.0,0.0,57,F
5.181039791060467,0.0,0.0,58,F
3.838253943512881,0.0,0.0,59,F
5.830043935370575,0.0,0.0,60,F
1.9033125009164158,0.0,0.0,61,R
21.29923937133508,0.0,0.0,62,F
19.933674354621232,0.0,0.0,63,F
19.09175153661944,0.0,0.0,64,F
17.781610072049965,0.0,0.0,65,F
18.543200771650554,0.0,0.0,66,F
17.513001826106912,0.0,0.0,67,F
14.691500695826841,0.0,0.0,68,F
13.1359080792777,0.0,0.0,69,F
11.902541653774833,0.0,0.0,70,F
12.215956170580213,0.0,0.0,71,F
12.693797278289127,0.0,0.0,72,F
9.74386233655939,0.0,0.0,73,F
7.492876429129837,0.0,0.0,74,F
8.312859059750805,0.0,2.0,75,F
7.208824290664507,0.0,0.0,76,F
6.0331696244664075,0.0,0.0,77,F
4.507910692046764,0.0,0.0,78,F
3.79611663994519,0.0,0.0,79,F
3.047251320556175,0.0,0.0,80,F
2.5680760695586544,0.0,1.0,81,LE
2.3033637001030383,0.0,0.0,82,RI
1.2828185331572284,0.0,1.0,83,R
20.126216682168863,0.0,2.0,84,F
19.714898562752893,0.0,0.0,85,F
20.153559133768074,0.0,0.0,86,F
17.317230643523754,0.0,0.0,87,F
17.15713628039904,0.0,0.0,88,F
17.76070236302401,0.0,0.0,89,F
14.939001810745147,0.0,0.0,90,F
12.767977967962,0.0,0.0,91,F
13.703941177990755,0.0,0.0,92,F
11.337420855519824,0.0,1.0,93,F
11.087781504639066,0.0,1.0,94,F
11.004655198500574,0.0,0.0,95,F
8.1884096619442,0.0,0.0,96,F
8.68160337794608,0.0,1.0,97,F
7.834848284074121,0.0,0.0,98,F
5.75395780073582,0.0,1.0,99,F
5.4420885130458245,0.0,2.0,100,F
4.0861887844366445,0.0,0.0,101,F
4.759697691506755,0.0,0.0,102,F
0.36791762564614805,0.0,0.0,103,R
21.440779048553896,0.0,0.0,104,F
18.236585273043296,0.0,0.0,105,F
20.05461946059579,0.0,0.0,106,F
17.37682032582758,0.0,0.0,107,F
16.21931266219372,0.0,0.0,108,F
17.371351713555363,0.0,0.0,109,F
15.200571277988194,0.0,2.0,110,F
14.061112647337827,0.0,0.0,111,F
12.840744751366023,0.0,1.0,112,F
11.777508387146412,0.0,0.0,113,F
11.348878598560297,0.0,0.0,114,F
11.341230438209303,0.0,0.0,115,F
11.17196172423237,0.0,2.0,116,F
8.440015523222518,0.0,0.0,117,F
7.543116002291236,0.0,0.0,118,F
7.975977956490006,0.0,0.0,119,F
4.813782033734983,0.0,2.0,120,F
4.53233309876104,0.0,0.0,121,F
3.9536192482223242,0.0,0.0,122,F
2.039383904550861,0.0,0.0,123,LE
1.8056902865270665,0.0,0.0,124,R
8.54148050631335,0.0,0.0,125,F
8.224021698175207,0.0,0.0,126,F
8.580323994876919,0.0,0.0,127,F
8.44903662762354,0.0,0.0,128,F
7.610155195623511,0.0,2.0,129,F
5.4862541543900205,0.0,0.0,130,F
5.243019797176991,0.0,0.0,131,F
3.7057618332925104,0.0,0.0,132,F
2.9408342826484173,0.0,0.0,133,RI
3.006636641491838,0.0,0.0,134,F
0.34132314684325415,1.0,0.0,135,B
1.7263730167966114,0.0,0.0,136,R
1.9579539558565022,0.0,0.0,137,R
1.5150300265099004,0.0,0.0,138,R
3.2968351834290672,0.0,0.0,139,F
2.3063987278157274,1.0,0.0,140,B
1.3193995634558962,0.0,0.0,141,R
3.334362972158414,0.0,0.0,142,F
1.7381220421325883,1.0,0.0,143,B
0.5362196030923483,0.0,0.0,144,R
1.9602331040586736,0.0,0.0,145,R
2.498065741813323,0.0,0.0,146,LE
1.4720709037577713,0.0,1.0,147,R
10.506217680903466,0.0,0.0,148,F
9.903409261876895,0.0,0.0,149,F
5.937901381627126,0.0,0.0,150,F
6.405818898448585,0.0,1.0,151,F
4.963493797264012,0.0,0.0,152,F
3.9837463590741375,0.0,0.0,153,F
2.0438413903687764,0.0,0.0,154,RI
4.787518414527162,0.0,0.0,155,F
3.2511867552531575,0.0,0.0,156,F
2.15675277395608,0.0,0.0,157,LE
1.115829812345119,0.0,0.0,158,R
4.807468695494865,0.0,0.0,159,F
4.548197038810937,0.0,2.0,160,F
2.612732531726281,0.0,1.0,161,RI
11.182143101954887,0.0,1.0,162,F
10.538786258794046,0.0,0.0,163,F
9.027741103806122,0.0,0.0,164,F
8.725870834272662,0.0,0.0,165,F
4.756809855924381,0.0,0.0,166,F
4.844931434936067,0.0,0.0,167,F
2.6273692100692787,0.0,0.0,168,LE
9.419741086180057,0.0,0.0,169,F
9.328432843505757,0.0,0.0,170,F
8.38006514296638,0.0,0.0,171,F
8.119574408255946,0.0,1.0,172,F
6.281268770537495,0.0,0.0,173,F
5.141442651329115,0.0,0.0,174,F
4.001090358113331,0.0,0.0,175,F
4.4457079399086075,0.0,0.0,176,F
1.9581292411143674,0.0,0.0,177,R
9.767852100760452,0.0,0.0,178,F
9.476961510886065,0.0,0.0,179,F
5.584794789443261,0.0,0.0,180,F
6.587806764625294,0.0,0.0,181,F
6.225214066516319,0.0,0.0,182,F
3.4388540938292578,0.0,1.0,183,F
3.705188682351343,0.0,0.0,184,F
2.264792055780209,0.0,0.0,185,RI
12.259294262834477,0.0,0.0,186,F
11.994298491751707,0.0,0.0,187,F
10.884723816275947,0.0,1.0,188,F
11.583527248181614,0.0,1.0,189,F
7.165740846632241,0.0,1.0,190,F
9.5451519312278,0.0,0.0,191,F
6.264114809059011,0.0,0.0,192,F
5.132356455294762,0.0,0.0,193,F
5.1155336306817345,0.0,0.0,194,F
3.0500917536152734,0.0,0.0,195,F
2.991209745206401,0.0,0.0,196,LE
14.053763243692233,0.0,0.0,197,F
12.475770352726299,0.0,0.0,198,F
12.435572012741646,0.0,0.0,199,F
9.631694318344024,0.0,0.0,200,F
10.22698692073446,0.0,0.0,201,F
9.398722406250071,0.0,0.0,202,F
9.005899206431716,0.0,0.0,203,F
7.472531988897086,0.0,0.0,204,F
6.789667411486997,0.0,0.0,205,F
7.2813532687307365,0.0,0.0,206,F
3.951564735785027,0.0,2.0,207,F
2.3308175749767797,0.0,0.0,208,RI
4.568703868214827,0.0,0.0,209,F
2.1809234269771505,0.0,1.0,210,LE
11.860796137348022,0.0,0.0,211,F
11.300426086051441,0.0,0.0,212,F
9.081948892031832,0.0,0.0,213,F
9.895555880456806,0.0,0.0,214,F
9.561975082272061,0.0,0.0,215,F
7.950894187476714,0.0,0.0,216,F
5.084420369473801,0.0,0.0,217,F
3.7422960807553016,0.0,0.0,218,F
3.149360820506014,0.0,0.0,219,F
4.2425665816903075,0.0,0.0,220,F
0.0,0.0,0.0,221,R
13.406194992101293,0.0,0.0,222,F
12.882709330176898,0.0,0.0,223,F
11.553283489283672,0.0,0.0,224,F
10.373120894358241,0.0,1.0,225,F
8.790850017460787,0.0,0.0,226,F
7.373607435565991,0.0,0.0,227,F
8.760161716267138,0.0,0.0,228,F
